#{"t_start": 1744656696.407424, "env_id": "None"}
r,l,t
-2.070964,500,6.776008
-0.405753,500,11.16951
-1.795936,500,15.619602
-1.07833,500,20.047301
0.722826,500,30.948061
3.2859,500,35.328536
2.200925,500,39.732744
1.244687,500,44.168502
1.604732,500,55.117184
-1.171891,154,56.519996
-0.54275,500,69.360219
0.386214,500,73.818093
-0.076855,500,84.771426
4.059541,500,89.211387
5.187652,500,93.69743
4.147396,500,98.170974
0.692683,500,102.647032
1.921116,500,113.741903
6.458164,500,118.22307
6.364553,500,122.70591
4.480768,500,135.597637
6.034067,500,146.620945
6.602762,500,151.097489
8.133796,500,155.605948
7.076915,500,160.051809
5.246361,500,171.178516
9.327943,500,175.683493
9.312396,500,180.193921
7.531635,500,184.680413
6.831602,500,195.683806
10.513131,500,208.660812
10.077898,500,213.17331
12.360415,500,217.701939
15.331315,500,230.951671
13.457546,500,235.501398
11.545525,500,240.02306
16.108023,500,244.580926
17.099025,500,255.587716
15.566833,500,260.148831
14.434433,500,264.671345
4.498009,126,265.813916
16.405007,500,279.185945
19.417185,500,292.598983
1.796968,173,294.233845
17.443635,500,299.12512
18.818944,500,303.936705
17.085733,500,308.675459
20.52466,500,321.772203
21.53633,500,326.325291
-1.942983,14,326.462669
19.373051,500,331.031328
19.837057,500,335.565318
26.702748,500,346.504169
22.860412,500,359.362216
24.219124,500,363.900226
21.113904,500,368.461552
29.390564,500,379.615066
28.558822,500,384.157117
22.586634,500,388.72436
16.319454,352,391.913382
27.135376,500,403.079785
26.577765,500,407.647233
28.108856,500,412.183455
27.83376,500,425.025915
30.72879,500,436.030538
29.816714,500,440.580639
32.355891,500,445.101653
33.197681,500,449.64517
33.259414,500,460.721488
34.096462,500,465.287
39.066966,500,469.831633
28.915266,500,474.402976
35.659404,500,487.459245
39.431365,500,500.27346
34.036496,500,504.798327
30.338288,500,509.363522
34.161478,500,513.922025
33.539057,500,525.029106
37.757206,500,529.611702
39.550634,500,534.201605
40.325439,500,538.777577
40.753956,500,549.871136
38.180262,487,554.341577
44.560058,500,567.215123
40.147345,500,571.801717
45.064908,500,582.821834
42.879339,500,587.364888
43.373363,500,591.927433
41.22679,500,596.500926
46.913867,500,607.555808
45.449234,500,612.121276
46.031135,500,616.703957
44.183956,500,621.270361
46.093038,500,640.691689
51.037219,500,645.287097
49.993151,500,649.916231
51.373339,500,654.488999
47.190787,500,665.573277
52.809912,500,670.154933
52.905724,500,674.743773
49.63419,500,679.293461
54.404434,500,690.421127
55.46261,500,694.998139
59.438421,500,707.903871
58.307971,500,712.497964
56.136105,500,723.682611
54.623647,500,728.261055
52.987275,500,732.845594
57.037545,500,737.431974
60.722536,500,748.570607
57.217323,500,753.14141
60.009157,500,757.728331
58.789367,500,762.32021
58.966873,500,781.976722
60.384454,500,786.579039
60.717555,500,791.160056
59.87574,500,795.734777
63.640809,500,800.321943
62.852345,500,811.473186
66.164291,500,816.068352
61.349125,500,820.629676
62.761827,500,825.184935
65.294299,500,836.290694
69.672027,500,849.281379
66.31852,500,853.883802
69.59674,500,858.449566
65.286876,500,869.511633
69.384045,500,874.08338
69.981069,500,878.66349
68.886707,500,883.270709
70.079288,500,894.532594
66.411817,500,899.14855
65.246789,500,903.721698
75.623838,500,916.787534
78.011521,500,928.001178
75.117555,500,932.656762
74.220236,500,937.239463
70.464795,500,941.808035
76.28716,500,952.875527
75.954529,500,957.473706
76.429885,500,962.080997
75.276444,500,966.716217
77.063628,500,977.848677
81.23061,500,990.89312
81.828768,500,995.490391
74.251775,500,1000.074487
78.625721,500,1011.484329
82.419078,500,1016.060184
77.507225,500,1020.652411
79.091629,500,1025.242357
77.861287,500,1036.588502
81.786511,500,1041.192281
83.782698,500,1045.810392
83.4241,500,1058.912714
82.599235,500,1071.504051
85.434743,500,1076.125665
88.848221,500,1080.681377
80.901234,500,1085.245191
84.789755,500,1089.825201
88.158089,500,1101.019721
87.136902,500,1105.612436
86.895619,500,1110.2053
84.699888,500,1114.797306
28.855247,189,1123.474081
88.024892,500,1136.548223
85.216764,500,1141.139101
89.953314,500,1145.722434
91.169245,500,1156.888701
91.616525,500,1161.494174
90.231658,500,1166.098387
92.505144,500,1170.722551
86.320942,500,1183.900307
93.56355,500,1188.467643
93.493417,500,1193.073961
92.933133,500,1206.179115
92.982775,500,1210.804549
91.010247,500,1222.102085
54.222781,291,1224.877301
90.845436,500,1229.694373
93.141307,500,1234.512765
94.21728,500,1247.425514
94.102286,500,1252.21857
95.361176,500,1257.044559
96.391191,500,1261.865063
93.353276,500,1282.046144
96.713779,500,1286.667052
98.024125,500,1291.291474
98.526435,500,1295.907244
97.474192,500,1306.991275
98.089214,500,1311.610475
98.876084,500,1316.199476
98.962041,500,1320.833608
100.925932,500,1331.957532
99.967026,500,1336.585665
98.479079,500,1349.800023
99.383394,500,1354.407818
101.70863,500,1365.651746
100.793096,500,1370.260953
103.57571,500,1374.849192
103.408411,500,1379.490284
102.047184,500,1384.091745
102.155715,500,1395.21064
103.13136,500,1399.805789
103.717812,500,1404.417717
104.062867,500,1417.664673
108.510039,500,1428.828099
102.307541,500,1433.487853
104.904959,500,1438.095503
101.471019,500,1442.697382
102.865387,500,1454.014208
107.971498,500,1458.649689
106.10662,500,1463.220823
102.301907,500,1467.833286
104.76616,500,1479.073377
107.73679,500,1492.27186
108.132698,500,1496.91381
109.30682,500,1501.564415
107.00162,500,1512.85224
106.732582,500,1517.486667
109.078923,500,1522.112083
107.199348,500,1526.726495
107.154628,500,1539.905992
105.30601,500,1544.518275
106.429801,500,1549.137744
109.471278,500,1562.382284
108.424048,500,1573.834929
110.015927,500,1578.457591
112.704892,500,1583.102032
108.769139,500,1587.73662
106.968531,500,1598.889361
109.082648,500,1603.498243
107.971601,500,1608.117722
108.899697,500,1612.761079
109.532157,500,1623.948861
109.696225,500,1637.186406
111.281841,500,1641.814379
111.06936,500,1646.440267
111.961001,500,1659.395484
109.966103,500,1664.057586
111.099934,500,1668.691339
113.347117,500,1673.321676
111.660285,500,1684.435417
108.901442,500,1689.018161
114.579721,500,1693.676311
111.900778,500,1706.882181
114.975953,500,1711.527854
112.937947,500,1722.661758
111.946064,500,1727.302022
112.924272,500,1731.945931
112.566167,500,1736.580471
113.151474,500,1747.746199
112.314728,500,1752.386132
112.733641,500,1757.037542
113.448873,500,1761.641568
112.673701,500,1781.342496
114.025388,500,1786.01425
115.251554,500,1790.671861
116.179856,500,1795.303988
112.950585,500,1806.379964
116.604661,500,1811.016989
116.517491,500,1815.632181
117.968347,500,1820.275973
114.803289,500,1831.383602
114.152323,500,1836.027753
116.387062,500,1849.290785
115.706008,500,1853.949301
117.708244,500,1865.001225
115.561616,500,1869.652253
116.143641,500,1874.271569
116.603849,500,1878.914431
117.043028,500,1889.97167
116.324727,500,1894.629016
115.681905,500,1899.250835
117.182025,500,1903.887515
117.158239,500,1923.660334
118.150834,500,1928.318368
117.953903,500,1932.978309
117.228063,500,1937.615519
119.526938,500,1948.796016
117.703698,500,1953.436562
118.369728,500,1958.074634
116.985473,500,1962.685424
118.808408,500,1980.981045
119.32362,500,1985.614763
116.329105,500,1998.86859
116.694372,500,2003.480152
119.067232,500,2008.092421
119.115491,500,2019.435882
118.086884,500,2024.087048
119.502224,500,2028.68145
118.477777,500,2033.315631
119.293133,500,2044.575398
121.516769,500,2049.222239
118.51798,500,2053.871618
120.87157,500,2067.139497
119.482453,500,2078.215367
121.239471,500,2082.842612
119.765612,500,2087.469404
119.870123,500,2092.096452
120.52592,500,2103.208352
120.386087,500,2107.857947
122.723504,500,2112.491819
120.679554,500,2117.096443
121.1805,500,2128.272773
120.009888,500,2141.596207
119.753039,500,2146.21788
122.020941,500,2150.831652
121.436934,500,2164.288134
119.539299,500,2168.907168
121.764345,500,2173.565539
122.244507,500,2178.195617
122.300093,500,2189.367786
120.534536,500,2194.011952
122.354937,500,2198.627539
122.410578,500,2212.764716
121.441368,500,2225.309367
122.384959,500,2230.171553
123.047646,500,2234.996038
123.209961,500,2239.842322
120.163579,500,2253.69061
122.846847,500,2258.327901
123.471374,500,2262.997542
122.919731,500,2267.627625
123.475563,500,2280.760179
123.083847,500,2294.100459
125.310457,500,2298.736703
121.922837,500,2303.337211
123.381341,500,2307.975147
123.496674,500,2320.928564
122.933705,500,2325.535086
123.689325,500,2330.150168
123.179527,500,2334.7465
90.636277,378,2344.834826
124.480563,500,2349.455488
124.880829,500,2362.697945
124.63713,500,2367.352183
124.107705,500,2378.577318
124.097864,500,2383.229538
123.981845,500,2387.86805
124.203483,500,2392.505129
124.480114,500,2405.572834
125.427872,500,2410.205614
123.988724,500,2414.839842
124.767751,500,2419.476167
123.448526,500,2441.330844
125.359262,500,2445.993451
124.64253,500,2450.636699
123.404055,500,2455.310195
124.524134,500,2466.568321
123.58627,500,2471.192599
125.146991,500,2475.812517
123.801424,500,2480.457386
125.030692,500,2491.941229
124.930036,500,2496.584737
125.092096,500,2509.860817
125.218134,500,2514.516896
126.603863,500,2525.776587
125.59043,500,2530.439217
125.980444,500,2535.080694
124.326769,500,2539.709228
127.354197,500,2544.37381
124.512076,500,2555.684288
125.236756,500,2560.319375
127.156236,500,2564.945302
126.719985,500,2578.259942
124.456801,500,2589.456985
125.645195,500,2594.096302
126.289799,500,2598.715316
126.217692,500,2603.407982
127.269773,500,2614.811454
126.817567,500,2619.468506
126.229595,500,2624.101029
125.986181,500,2628.746866
126.11796,500,2640.007833
126.223442,500,2653.30656
126.443352,500,2657.940361
126.156132,500,2662.605863
126.533015,500,2673.867423
127.73198,500,2678.543856
127.058697,500,2683.17476
126.107047,500,2687.798174
127.5512,500,2699.079904
127.370302,500,2703.737421
127.528101,500,2708.390387
127.066541,500,2721.732688
126.055432,500,2733.031496
128.475114,500,2737.668432
127.734403,500,2742.322244
127.964289,500,2746.951926
126.685472,500,2758.28842
128.47274,500,2762.939526
127.021879,500,2767.581841
128.093504,500,2772.205848
128.039367,500,2785.44399
128.133749,500,2798.861778
127.973441,500,2803.539801
128.181859,500,2808.181274
128.152667,500,2822.560144
128.152167,500,2827.231195
127.173024,500,2831.922663
127.144466,500,2836.554737
128.951956,500,2848.036168
128.39711,500,2852.712841
128.244799,500,2857.38947
128.068609,500,2870.784997
127.733638,500,2875.442597
127.285052,500,2886.859111
128.280828,500,2891.518626
128.935821,500,2896.182238
129.475739,500,2900.824597
128.58219,500,2919.275227
129.079415,500,2923.931018
128.324629,500,2928.578756
128.47482,500,2933.238308
128.62588,500,2953.33449
129.323436,500,2957.98701
129.786777,500,2962.614267
128.812762,500,2967.275261
128.421159,500,2978.633892
129.065533,500,2983.280225
129.813261,500,2987.917314
129.838299,500,2992.599588
128.839468,500,3003.917441
130.397572,500,3008.59236
129.259451,500,3022.010969
128.980493,500,3026.638943
128.805946,500,3037.882445
129.017458,500,3042.521513
128.79004,500,3047.18716
130.222653,500,3051.866161
130.515157,500,3063.161604
129.984064,500,3067.804558
129.512427,500,3072.455191
129.560501,500,3077.109587
129.572871,500,3099.187052
130.521603,500,3103.860674
129.790493,500,3108.504545
129.538953,500,3113.19652
128.672552,500,3126.653964
129.773473,500,3131.323685
130.986571,500,3135.974499
130.333658,500,3140.611192
130.287196,500,3152.850375
130.854111,500,3157.688746
130.46555,500,3172.067758
130.767268,500,3176.928872
130.679135,500,3181.78575
129.938534,500,3194.020582
130.964966,500,3198.815631
131.688286,500,3203.498574
130.897492,500,3208.139636
130.191965,500,3219.413694
130.461855,500,3224.108986
130.794488,500,3228.792872
130.368084,500,3242.26539
131.484295,500,3253.457562
131.037031,500,3258.183292
130.446618,500,3262.836645
130.623174,500,3267.47872
131.277249,500,3278.846994
130.917625,500,3283.522861
130.854715,500,3288.207991
130.323282,500,3292.89669
131.810257,500,3307.117041
129.465995,500,3320.624076
131.243735,500,3325.343876
131.824339,500,3330.020186
131.138114,500,3343.376619
131.895982,500,3348.013038
130.8052,500,3352.67391
130.543803,500,3357.311339
130.209147,500,3368.549099
131.848566,500,3373.206704
131.459044,500,3377.85478
131.115693,500,3391.361237
130.981202,500,3404.029973
131.090096,500,3408.69703
131.067558,500,3413.393286
131.560106,500,3418.088479
131.700743,500,3429.313476
131.608984,500,3433.990966
131.579931,500,3438.68581
130.799249,500,3443.366365
132.60109,500,3454.622844
131.865167,500,3468.147717
132.020149,500,3472.846649
131.604022,500,3477.545152
131.362141,500,3482.223839
131.09049,500,3493.558855
132.123091,500,3498.249783
131.408324,500,3502.925068
129.990765,500,3507.618341
130.109194,500,3519.080501
130.88832,500,3523.764731
131.064915,500,3537.202956
131.705652,500,3541.8989
132.111323,500,3553.204757
132.470512,500,3557.912081
131.628249,500,3562.596504
132.877188,500,3567.289944
133.274916,500,3578.625361
132.86014,500,3583.266211
132.313892,500,3587.9405
131.918015,500,3592.601732
132.455061,500,3612.774957
133.082196,500,3617.443554
132.000577,500,3622.130345
132.644157,500,3626.798385
131.722536,500,3638.093396
132.554494,500,3642.762807
132.754684,500,3647.433099
131.428284,500,3652.095151
131.556565,500,3663.285345
132.49488,500,3667.93425
132.170614,500,3681.406519
132.526983,500,3686.071534
132.586617,500,3699.587071
132.862057,500,3704.236097
132.355633,500,3708.90175
133.766173,500,3713.573083
132.247477,500,3724.842139
132.753575,500,3729.491922
133.086498,500,3734.177341
133.63216,500,3738.821806
133.081413,500,3758.961398
133.374848,500,3763.633043
132.796451,500,3768.318539
133.291837,500,3772.987152
132.523026,500,3784.201546
133.846844,500,3788.877121
133.859779,500,3793.59007
132.301992,500,3798.255222
132.736284,500,3802.942881
133.827854,500,3814.416232
133.091419,500,3827.865622
133.402907,500,3832.569023
133.476809,500,3837.226791
133.770524,500,3848.571404
133.677392,500,3853.258153
133.689571,500,3857.956758
133.164017,500,3862.654015
133.834557,500,3873.90808
133.992426,500,3878.605975
133.58507,500,3883.299103
132.617685,500,3896.805881
134.246198,500,3908.015594
133.133368,500,3912.698802
133.932533,500,3917.391802
132.290696,500,3922.088165
133.945712,500,3935.606405
133.798026,500,3940.2832
134.092352,500,3944.987516
134.173764,500,3949.664061
133.297705,500,3963.149449
134.144591,500,3976.604504
133.194359,500,3981.302244
134.043922,500,3985.995419
134.878287,500,3997.387639
133.747051,500,4002.094578
132.286563,500,4006.790463
132.751315,500,4011.519461
134.597295,500,4022.8055
134.186406,500,4027.483024
133.753841,500,4032.158814
133.922991,500,4045.627815
133.528497,500,4056.951039
132.818002,500,4061.635721
133.417042,500,4066.292335
134.440128,500,4070.957926
134.052599,500,4084.196145
134.142248,500,4088.913766
134.290722,500,4093.597377
132.960798,500,4098.284201
134.553023,500,4103.052206
134.790776,500,4126.020821
134.205432,500,4130.945134
133.79215,500,4135.870974
133.892502,500,4140.801819
133.703998,500,4153.000754
133.705104,500,4157.799683
133.859416,500,4162.477378
134.994281,500,4167.176409
135.045741,500,4178.517766
134.264933,500,4183.202686
134.200647,500,4196.687621
133.216119,500,4201.386713
133.891613,500,4212.648669
134.547947,500,4217.352041
134.201824,500,4222.067684
133.743879,500,4226.764901
134.534177,500,4238.229222
136.158427,500,4242.917647
134.217499,500,4247.618032
135.959864,500,4252.299681
133.660003,500,4272.404633
135.181338,500,4277.128109
135.282315,500,4281.818059
134.37676,500,4286.529618
134.565108,500,4297.891882
135.785814,500,4302.602916
134.330959,500,4307.25715
134.797858,500,4311.960888
135.827016,500,4323.443659
135.254571,500,4328.141119
134.711781,500,4341.667977
134.437218,500,4346.401112
135.861701,500,4357.78372
135.154329,500,4362.503969
136.122637,500,4367.22097
135.044079,500,4371.935741
133.988724,500,4383.497392
136.094383,500,4388.209626
134.422308,500,4392.931493
135.171797,500,4397.645506
135.275654,500,4417.915379
135.902159,500,4422.616926
134.545558,500,4427.355629
135.016748,500,4432.073537
134.290353,500,4436.742842
134.398705,500,4447.990041
135.131973,500,4452.659939
134.022132,500,4457.381993
136.094442,500,4462.072839
135.422939,500,4473.361401
135.644604,500,4486.85895
134.803107,500,4491.557742
134.419557,500,4496.254927
134.653878,500,4507.625566
136.54725,500,4512.32472
134.381683,500,4517.024991
134.733989,500,4521.740976
135.462887,500,4533.030333
134.959073,500,4537.724657
134.360651,500,4542.405105
135.781252,500,4555.882356
135.411213,500,4567.155238
136.915105,500,4571.859948
135.314771,500,4576.573293
136.002964,500,4581.282847
136.15709,500,4592.564677
136.352053,500,4597.259576
135.959116,500,4601.961785
135.104025,500,4606.673057
134.90866,500,4617.863563
135.871899,500,4631.399049
135.824101,500,4636.115948
136.169561,500,4640.788327
135.674585,500,4654.120033
136.123278,500,4658.823408
135.105801,500,4663.519772
136.831477,500,4668.212365
136.931883,500,4679.463216
135.857193,500,4684.164242
135.465297,500,4688.874516
136.403517,500,4702.337044
136.27761,500,4717.565238
136.347388,500,4722.253503
134.749742,500,4726.945886
136.071013,500,4731.612774
134.743409,500,4736.347057
136.874666,500,4752.118755
137.576805,500,4756.807219
136.278362,500,4761.53387
136.775709,500,4766.193942
136.718078,500,4788.376641
136.379642,500,4793.07954
136.578518,500,4797.808245
135.204912,500,4802.523599
136.549601,500,4813.869587
135.575594,500,4818.5814
135.966344,500,4823.312479
136.500763,500,4828.011502
136.560938,500,4839.345185
136.734318,500,4844.035805
136.859615,500,4857.519261
136.626276,500,4862.232328
136.310391,500,4873.482278
136.242006,500,4878.207983
136.278117,500,4882.905338
135.852194,500,4887.634397
136.554981,500,4899.009995
136.412203,500,4903.732609
136.539187,500,4908.444699
137.204956,500,4913.165155
136.725153,500,4933.264228
136.07738,500,4937.980712
136.658831,500,4942.695447
136.91249,500,4947.396876
136.533123,500,4958.737746
136.793398,500,4963.425745
135.956252,500,4968.098457
137.441263,500,4972.776485
135.660122,500,4984.289897
136.383293,500,4988.981557
137.541762,500,5002.478646
136.762345,500,5007.168786
136.264966,500,5018.514498
137.172339,500,5023.214953
137.274252,500,5027.917874
136.040078,500,5032.636029
136.462177,500,5044.074731
137.192936,500,5048.783807
136.625326,500,5053.501065
137.869658,500,5058.194341
136.829986,500,5072.475218
138.177737,500,5084.929999
136.953413,500,5089.869481
136.886073,500,5094.785919
137.414343,500,5099.700646
137.640861,500,5111.855519
136.032545,500,5116.558768
136.644907,500,5121.246267
137.072318,500,5125.953576
137.722746,500,5137.523939
137.450511,500,5151.040826
136.673282,500,5155.748402
137.101329,500,5160.478956
137.47213,500,5172.01303
137.9522,500,5176.696312
137.086432,500,5181.411665
137.066944,500,5186.099784
138.585529,500,5197.424541
138.072557,500,5202.143723
136.878725,500,5206.833851
137.34154,500,5220.396897
137.829602,500,5231.809277
138.127593,500,5236.505755
137.320283,500,5241.222349
137.457492,500,5245.929919
136.943062,500,5257.434498
137.192726,500,5262.121461
137.747818,500,5266.817073
137.530209,500,5271.506443
137.425565,500,5283.01087
137.735808,500,5296.480685
137.323888,500,5301.216875
138.177256,500,5305.943164
137.295222,500,5317.567876
137.143433,500,5322.274293
136.870009,500,5326.967869
138.132915,500,5331.641154
138.173674,500,5342.928356
138.18813,500,5347.639571
137.830981,500,5352.346308
137.641655,500,5365.790508
137.100933,500,5370.496199
137.184878,500,5388.44975
135.726106,500,5393.100298
137.545229,500,5397.810331
137.208432,500,5402.507595
137.386069,500,5414.117321
137.87477,500,5418.804232
138.006985,500,5423.528058
137.559007,500,5428.201111
138.752841,500,5448.559758
136.723863,500,5453.288174
137.222321,500,5457.971109
136.769608,500,5462.699781
137.535836,500,5474.103498
138.432975,500,5478.793911
137.952838,500,5483.486766
137.93279,500,5488.176282
138.249726,500,5500.553754
138.026028,500,5505.279684
138.049158,500,5518.806005
138.081529,500,5523.489007
137.702168,500,5534.846661
137.790777,500,5539.566415
138.456972,500,5544.252797
138.731828,500,5548.961538
137.93879,500,5560.443933
138.486465,500,5565.178985
138.541552,500,5569.892051
137.137774,500,5574.649038
138.026065,500,5594.744923
137.482085,500,5599.410464
138.026548,500,5604.110952
138.959357,500,5608.838596
137.663977,500,5620.208772
138.389689,500,5624.933258
137.291808,500,5629.610509
137.401165,500,5634.324771
137.698501,500,5648.268242
137.983771,500,5652.977974
138.090714,500,5666.518486
137.816242,500,5671.2414
137.626545,500,5675.919095
138.08381,500,5687.426573
137.117841,500,5692.143205
138.883154,500,5696.864122
137.568032,500,5701.5749
138.194072,500,5714.337873
137.977696,500,5719.053204
138.209256,500,5723.751478
138.68765,500,5737.267895
137.946695,500,5748.739662
138.907891,500,5753.468591
137.690673,500,5758.176587
137.596625,500,5762.886118
138.498241,500,5774.255603
139.226905,500,5778.942248
138.635364,500,5783.653484
137.804304,500,5788.369727
138.756766,500,5799.812933
137.724616,500,5813.26921
138.604495,500,5817.971467
138.470523,500,5822.654224
138.736462,500,5833.975443
138.402571,500,5838.677074
138.444113,500,5843.406486
138.184033,500,5848.109747
138.631828,500,5859.468109
138.614328,500,5864.187232
138.184627,500,5868.870107
137.314519,500,5882.381127
140.168085,500,5893.873991
138.425198,500,5898.575413
138.239814,500,5903.310539
139.50343,500,5908.03624
138.998305,500,5919.81296
138.487978,500,5924.508866
139.232426,500,5929.191298
138.882445,500,5933.896766
139.444398,500,5945.283102
138.68808,500,5958.825895
137.835096,500,5963.537547
139.077018,500,5968.240356
138.662118,500,5980.176298
138.622048,500,5984.871595
139.209608,500,5989.581478
139.357354,500,5994.267844
137.918075,500,5998.954371
138.334658,500,6010.304922
139.754501,500,6015.024998
139.336437,500,6029.14241
138.883728,500,6034.047703
139.704694,500,6046.003883
138.349562,500,6050.94366
139.258775,500,6055.855035
138.161957,500,6060.80696
140.039455,500,6072.745518
138.40797,500,6077.447469
138.702687,500,6082.187197
139.741706,500,6086.894801
138.749673,500,6107.20086
140.184237,500,6111.920104
139.48823,500,6116.643432
138.454694,500,6121.355205
138.376951,500,6132.773395
137.544371,500,6137.488391
139.00207,500,6142.190107
139.304864,500,6146.876965
139.303975,500,6158.101717
139.128611,500,6162.801314
139.191614,500,6176.30798
139.353859,500,6181.001565
138.417695,500,6194.270953
138.930946,500,6198.981802
138.463109,500,6203.704882
138.791224,500,6208.423941
138.234271,500,6219.673086
138.000445,500,6224.355558
139.120616,500,6229.083917
138.29583,500,6233.795794
139.439236,500,6254.051353
140.462425,500,6258.754494
139.707833,500,6263.456509
138.967566,500,6268.156381
138.616794,500,6279.668585
139.347376,500,6284.375218
139.283778,500,6289.110694
140.114382,500,6293.813295
139.758275,500,6298.500889
139.037753,500,6311.708905
140.199574,500,6325.240469
138.596667,500,6329.945504
139.06523,500,6334.702833
137.717931,500,6346.136518
139.150195,500,6350.844065
138.990967,500,6355.556154
139.900988,500,6360.236144
139.821412,500,6371.6808
139.988177,500,6376.398251
138.281209,500,6381.146816
139.360188,500,6394.639223
138.877934,500,6405.9884
139.502258,500,6410.704479
140.198924,500,6415.421354
139.106266,500,6420.106712
138.982936,500,6437.85445
138.220999,500,6442.565963
138.528822,500,6447.283115
139.631592,500,6452.030772
140.26523,500,6463.534855
139.722208,500,6476.983644
139.617317,500,6481.714885
139.733062,500,6486.416018
139.276779,500,6497.800477
139.743787,500,6502.511606
138.370388,500,6507.257475
139.636796,500,6511.994112
139.305685,500,6523.40695
139.275948,500,6528.113484
139.983712,500,6532.849679
139.579913,500,6546.359177
139.294504,500,6559.758523
139.931746,500,6564.467885
139.973216,500,6569.170606
139.909442,500,6573.885386
139.164983,500,6585.423476
138.964483,500,6590.133946
139.168811,500,6594.863647
139.149959,500,6599.604622
140.12065,500,6611.084143
139.288345,500,6624.595495
140.623019,500,6629.307738
139.055952,500,6634.028675
139.399832,500,6638.759147
139.197963,500,6650.301795
139.733043,500,6655.02269
139.607112,500,6659.756779
138.524101,500,6664.431607
140.154052,500,6675.848935
139.108187,500,6680.57955
139.833678,500,6694.139721
139.336283,500,6698.872061
139.728027,500,6710.146488
139.928003,500,6714.830358
139.532711,500,6719.519641
140.210873,500,6724.216253
139.828528,500,6735.609432
139.002786,500,6740.325666
138.800425,500,6745.041753
139.945958,500,6749.70943
139.035308,500,6769.853652
139.951577,500,6774.572922
140.216498,500,6779.302261
139.79241,500,6784.017308
139.795776,500,6795.517491
140.006937,500,6800.234496
140.259387,500,6804.902407
141.056012,500,6809.637918
140.388998,500,6821.003465
139.915375,500,6825.710172
138.964077,500,6839.206124
140.52398,500,6843.937759
140.156405,500,6855.217588
139.228998,500,6859.941864
139.011664,500,6864.673356
140.147749,500,6869.368686
141.064397,500,6881.833673
139.674458,500,6886.574317
139.901776,500,6891.264439
139.055598,500,6895.982698
139.282186,500,6916.257999
139.712018,500,6921.003196
140.806461,500,6925.726118
140.339843,500,6930.45924
140.780429,500,6935.175286
140.705502,500,6949.108745
139.905025,500,6953.863451
139.775706,500,6958.578262
140.139501,500,6963.290866
139.59443,500,6974.701712
140.274023,500,6989.133206
140.567282,500,6994.053852
140.38878,500,6999.005808
140.297289,500,7013.273602
138.967987,500,7018.170624
138.800782,500,7023.100075
140.052263,500,7027.823707
138.962463,500,7041.020624
139.278179,500,7045.738101
140.654376,500,7050.485641
140.096318,500,7064.037225
140.152369,500,7075.440655
139.609113,500,7080.162769
140.016754,500,7084.883028
140.77646,500,7089.658351
139.930358,500,7101.397778
140.407044,500,7106.379205
140.456795,500,7111.319325
138.83047,500,7116.042525
139.618984,500,7131.763091
140.037869,500,7145.356158
140.909202,500,7150.103103
140.513584,500,7154.783172
140.10129,500,7166.13361
140.725541,500,7170.907961
141.231847,500,7175.624073
140.167916,500,7180.371656
140.236544,500,7191.930248
139.713608,500,7196.655063
139.940802,500,7201.355984
139.66087,500,7214.855469
139.890416,500,7226.262802
140.112601,500,7231.002322
138.952127,500,7235.723055
141.227388,500,7240.438432
140.117631,500,7245.142575
140.67784,500,7258.905351
140.774248,500,7263.636835
140.841178,500,7268.373713
140.777099,500,7273.08706
139.792568,500,7297.441214
140.980925,500,7302.208053
140.540576,500,7306.942195
139.940599,500,7311.666965
140.932707,500,7323.262109
138.409867,500,7327.97187
140.42445,500,7332.702893
140.431189,500,7337.422567
141.297469,500,7349.039836
140.067728,500,7353.760755
141.157604,500,7367.264091
139.541247,500,7372.009361
141.069622,500,7383.39339
139.468933,500,7388.120806
140.622929,500,7392.808398
140.86015,500,7397.501604
140.002672,500,7409.00811
140.846665,500,7413.762809
140.670756,500,7418.505117
140.540495,500,7423.240852
140.741842,500,7445.258764
140.479081,500,7449.966959
141.297621,500,7454.667769
141.796185,500,7459.388715
141.447061,500,7473.092622
141.200186,500,7477.819634
141.510247,500,7482.558547
140.582746,500,7487.269625
140.761296,500,7498.66253
140.638152,500,7503.404556
140.333793,500,7516.910416
140.680439,500,7521.638008
140.692885,500,7533.209854
141.175497,500,7537.94013
141.176691,500,7542.690134
141.185971,500,7547.40527
141.186549,500,7561.173056
140.121492,500,7565.900169
141.722013,500,7570.583726
141.173446,500,7575.31795
141.259345,500,7588.838569
141.070849,500,7600.218243
140.75328,500,7604.986418
141.225595,500,7609.719707
142.116152,500,7614.413252
140.655049,500,7625.828866
